objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
i	i	h	i	f	f	f	f	f	f	f	s	p
1418871	0	object/building/naboo/emperors_retreat.iff	0	372.63	291.909	154.746	0.761612	0	0.648034	0		$|
1418934	0	object/static/structure/general/tato_cave_rock_med.iff	0	373.235	292.157	155.821	0.80051	0.560136	-0.0278931	-0.211313		$|
1418936	0	object/static/structure/general/tato_cave_rock_med.iff	0	374.087	292.206	152.007	0.891568	0	0	-0.452886		$|
1418937	0	object/static/structure/general/tato_cave_rock_large.iff	0	372.378	292.294	153.545	0.616846	0.0849729	0.466638	0.628116		$|
1418940	0	object/static/structure/general/tato_cave_rock_large.iff	0	372.414	293.976	153.693	0.42194	0.674704	-0.581194	-0.170162		$|
1418941	0	object/static/structure/general/tato_cave_rock_large.iff	0	372.194	295.643	153.62	0.616846	0.084973	0.466638	0.628116		$|
1418942	0	object/static/structure/general/tato_cave_rock_med.iff	0	370.395	292.261	152.465	0.910196	-0.32681	-0.224122	-0.120451		$|
1722452	0	object/building/military/mun_all_military_tower_impl_guard_s01.iff	0	492.956	295.999	212.347	0.696707	0	0.717356	0		$|
1726357	0	object/building/military/mun_all_military_tower_impl_guard_s01.iff	0	125.733	362.117	402.51	0.920439	0	-0.390885	0		$|
1726363	0	object/building/military/mun_all_military_tower_impl_guard_s01.iff	0	293.588	392.203	539.801	0.964674	0	-0.263446	0		$|
1726365	0	object/building/military/mun_all_military_tower_impl_guard_s01.iff	0	507.661	352.257	449.229	0.877582	0	0.479427	0		$|
4015397	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	390.091	290	188.68	0.996802	0	-0.0799147	0		$|
4015398	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	398.976	290	190.114	0.996802	0	-0.0799147	0		$|
4015399	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	385.24	288.801	187.89	0.996802	0	-0.0799148	0		$|
4015400	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	401.46	288.801	193.553	0.890343	0	-0.455291	0		$|
4015401	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	403.944	290	196.993	0.890343	0	-0.455291	0		$|
4015402	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	402.031	288.801	208.84	-0.648338	0	0.761353	0		$|
4015403	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	401.394	290	212.788	-0.648338	0	0.761353	0		$|
4015404	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	403.306	288.801	200.942	-0.648338	0	0.761353	0		$|
4015405	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	402.669	290	204.891	-0.648338	0	0.761353	0		$|
4015406	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	394.516	290	217.757	0.951507	0	0.307628	0		$|
4015407	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	397.955	288.801	215.272	0.951507	0	0.307628	0		$|
4015408	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	376.744	290	214.889	0.996802	0	-0.0799147	0		$|
4015409	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	381.681	288.801	215.686	0.996802	0	-0.0799147	0		$|
4015410	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	366.873	290	213.296	0.996802	0	-0.0799147	0		$|
4015411	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	371.809	288.801	214.093	0.996802	0	-0.0799147	0		$|
4015412	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	385.63	290	216.323	0.996802	0	-0.0799147	0		$|
4015413	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	390.566	288.801	217.119	0.996802	0	-0.0799147	0		$|
4015414	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	364.389	288.801	209.856	0.455291	0	0.890343	0		$|
4015415	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	364.454	290	190.62	0.761352	0	0.648338	0		$|
4015416	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	363.816	288.801	194.569	0.761352	0	0.648338	0		$|
4015417	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	363.18	290	198.519	0.761354	0	0.648337	0		$|
4015418	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	362.543	288.801	202.467	0.761354	0	0.648337	0		$|
4015419	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	361.905	290	206.417	0.455291	0	0.890343	0		$|
4015420	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	367.894	288.801	188.137	-0.307628	0	0.951507	0		$|
4015421	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	371.333	290	185.653	0.996802	0	-0.0799147	0		$|
4015422	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	380.219	290	187.087	0.996802	0	-0.0799147	0		$|
4015423	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	376.27	288.801	186.45	0.996802	0	-0.0799147	0		$|
4015424	0	object/static/vehicle/static_lambda_shuttle.iff	0	379.838	292	201.551	0.291502	0	0.95657	0		$|
4085482	0	object/static/item/item_chair_tato_cafe_s02.iff	0	399.5	292	198	-0.382683	0	0.92388	0		$|
4085487	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	398.417	292	200.489	0.996802	0	-0.0799147	0		$|
4085488	0	object/tangible/furniture/imperial/table_s1.iff	0	397.081	292	198.456	0.581683	0	0.813415	0		$|
4085489	0	object/static/item/item_carbine_imperial_e11.iff	0	397.49	292.822	198.001	0.690827	0.150859	0.150859	0.690826		$|
4085491	0	object/static/item/item_diagnostic_screen.iff	0	397.897	292.759	198.667	0.189641	0	0.981854	0		$|
4085492	0	object/static/structure/general/camp_cot_s01.iff	0	399.167	292	202.467	-0.640997	0	0.767543	0		$|
4085494	0	object/static/structure/general/camp_cot_s01.iff	0	397.434	292	202.279	-0.640997	0	0.767543	0		$|
4085495	0	object/tangible/furniture/cheap/chest_s01.iff	0	396.165	292	203.681	0.0807085	0	0.996738	0		$|
4085496	0	object/tangible/furniture/cheap/chest_s01.iff	0	399.881	292	204.113	0.080708	0	0.996738	0		$|
4085497	0	object/static/item/item_tool_radio.iff	0	399.244	292	203.939	-0.663433	0	0.748235	0		$|
4085498	0	object/static/item/item_tool_instrument_calibrator.iff	0	396.043	292.917	203.47	-0.13459	0	0.990901	0		$|
4085499	0	object/static/item/item_carbine_imperial_e11.iff	0	396.384	292.032	202.866	-0.410849	-0.575495	0.575503	0.410851		$|
4085501	0	object/static/item/item_tool_power_output_analyzer.iff	0	400.271	292	197.695	0.737394	0	-0.675463	0		$|
4085505	0	object/static/item/item_tool_worklight.iff	0	399.737	292.98	203.829	0.288844	-0.288844	0.645422	0.645422		$|
4776045	0	object/static/structure/general/data_terminal_s1.iff	0	383.67	292.353	207.99	0.928665	0	0.37092	0		$|
4776046	0	object/static/item/item_con_barrel_lg_s1.iff	0	383.67	291.431	207.99	0.919102	0	0.394019	0		$|
5555352	0	object/static/structure/general/streetlamp_small_style_01.iff	0	490.522	300.005	212.345	0.707423	0.00703824	0.00703228	0.706721		$|
5555353	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	372.427	292	153.482	1	0	0	0		$|
5555355	0	object/static/structure/general/streetlamp_small_style_02.iff	0	399.106	292	188.823	0.9998	0	-0.0199987	0		$|
5555356	0	object/static/structure/general/streetlamp_small_style_02.iff	0	390.257	292	187.354	1	0	0	0		$|
5555366	0	object/static/structure/general/streetlamp_small_style_01.iff	0	127.447	366.254	400.866	-0.653542	0.27049	-0.270706	0.653021		$|
9525609	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	1440.04	111.665	1215.89	0.779731	-0.0390191	0.624116	0.0312318		$|
9525611	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1443.88	113.123	1216.76	0.994447	-0.00494083	-0.0897427	0.0547498		$|
9525612	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1435.96	111.155	1214.77	0.970461	0.0151241	-0.232351	0.0631689		$|
9525613	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	1433.35	109.4	1212.83	0.892068	-0.126124	0.427529	0.0743426		$|
9525614	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1429.96	108.265	1210.36	0.923816	-0.111393	0.363638	0.0438473		$|
9525615	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1439.76	110.308	1216.17	1	0	0	0		$|
